timestamp,scrip_code,company_name,quarter,filename,status,note
2026-03-26T21:09:49.933639,544311,International Gemmological Ins,December 2025,,failed,
2026-03-26T21:09:51.905318,544311,International Gemmological Ins,September 2025,544311_ICGIG_544311_190120260710_ICGIG.html,downloaded,
2026-03-26T21:09:53.626313,544311,International Gemmological Ins,June 2025,544311_ICGIG_544311_301020250835_ICGIG.html,downloaded,
2026-03-26T21:09:55.805471,544311,International Gemmological Ins,March 2025,544311_ICGIG_544311_300720251209_ICGIG.html,downloaded,
2026-03-26T21:09:57.467573,544311,International Gemmological Ins,December 2024,544311_ICGIG_544311_3042025143342_ICGIG.html,downloaded,
2026-03-26T21:10:01.569683,544045,DOMS Industries Limited,December 2025,,failed,
2026-03-26T21:10:03.092999,544045,DOMS Industries Limited,September 2025,544045_ICGIG_544045_2212026162749_ICGIG.html,downloaded,
2026-03-26T21:10:04.948023,544045,DOMS Industries Limited,June 2025,544045_ICGIG_544045_2810202518188_ICGIG.html,downloaded,
2026-03-26T21:10:06.845087,544045,DOMS Industries Limited,March 2025,544045_ICGIG_544045_2672025132927_ICGIG.html,downloaded,
2026-03-26T21:10:08.501151,544045,DOMS Industries Limited,December 2024,544045_ICGIG_544045_270520251142_ICGIG.html,downloaded,
2026-03-26T21:10:10.354351,544045,DOMS Industries Limited,September 2024,544045_ICGIG_544045_142202515262_ICGIG.html,downloaded,
2026-03-26T21:10:12.036341,544045,DOMS Industries Limited,June 2024,544045_544045_17102024164312_CG.xml,downloaded,
2026-03-26T21:10:14.024749,544045,DOMS Industries Limited,March 2024,544045_544045_177202412149_CG.xml,downloaded,
2026-03-26T21:10:16.133192,544045,DOMS Industries Limited,December 2023,544045_544045_1942024185033_CG.xml,downloaded,
2026-03-26T21:10:18.883535,500620,GREAT EASTERN SHIPPING CO.LTD.,December 2025,,failed,
2026-03-26T21:10:21.026127,500620,GREAT EASTERN SHIPPING CO.LTD.,September 2025,500620_ICGIG_500620_2012026145443_ICGIG.html,downloaded,
2026-03-26T21:10:22.696296,500620,GREAT EASTERN SHIPPING CO.LTD.,June 2025,500620_ICGIG_500620_201020250402_ICGIG.html,downloaded,
2026-03-26T21:10:24.398919,500620,GREAT EASTERN SHIPPING CO.LTD.,March 2025,500620_ICGIG_500620_1872025142310_ICGIG.html,downloaded,
2026-03-26T21:10:27.123613,500620,GREAT EASTERN SHIPPING CO.LTD.,December 2024,500620_ICGIG_500620_2242025105248_ICGIG.html,downloaded,
2026-03-26T21:10:28.742503,500620,GREAT EASTERN SHIPPING CO.LTD.,September 2024,500620_ICGIG_500620_1022025142013_ICGIG.html,downloaded,
2026-03-26T21:10:30.517498,500620,GREAT EASTERN SHIPPING CO.LTD.,June 2024,500620_500620_10102024115723_CG.xml,downloaded,
2026-03-26T21:10:32.206787,500620,GREAT EASTERN SHIPPING CO.LTD.,March 2024,500620_500620_9720241669_CG.xml,downloaded,
2026-03-26T21:10:34.237405,500620,GREAT EASTERN SHIPPING CO.LTD.,December 2023,500620_500620_104202416547_CG.xml,downloaded,
2026-03-26T21:10:35.906633,500620,GREAT EASTERN SHIPPING CO.LTD.,September 2023,500620_500620_1112024105214_CG.xml,downloaded,
2026-03-26T21:10:37.656236,500620,GREAT EASTERN SHIPPING CO.LTD.,June 2023,500620_500620_1710202315820_CG.xml,downloaded,
2026-03-26T21:10:39.275429,500620,GREAT EASTERN SHIPPING CO.LTD.,March 2023,500620_500620_1472023173927_CG.xml,downloaded,
2026-03-26T21:10:40.906492,500620,GREAT EASTERN SHIPPING CO.LTD.,December 2022,500620_500620_174202310505_CG.xml,downloaded,
2026-03-26T21:10:42.500092,500620,GREAT EASTERN SHIPPING CO.LTD.,September 2022,500620_500620_171202311457_CG.xml,downloaded,
2026-03-26T21:10:44.547303,500620,GREAT EASTERN SHIPPING CO.LTD.,June 2022,500620_500620_13102022151632_CG.xml,downloaded,
2026-03-26T21:10:46.571978,500620,GREAT EASTERN SHIPPING CO.LTD.,March 2022,500620_500620_137202214837_CG.xml,downloaded,
2026-03-26T21:10:48.294246,500620,GREAT EASTERN SHIPPING CO.LTD.,December 2021,500620_500620_1142022104611_CG.xml,downloaded,
2026-03-26T21:10:49.920509,500620,GREAT EASTERN SHIPPING CO.LTD.,September 2021,500620_500620_1112022131739_CG.xml,downloaded,
2026-03-26T21:10:52.189258,500620,GREAT EASTERN SHIPPING CO.LTD.,June 2021,500620_500620_1810202117251_CG.xml,downloaded,
2026-03-26T21:10:53.712868,500620,GREAT EASTERN SHIPPING CO.LTD.,March 2021,500620_500620_137202118657_CG.xml,downloaded,
2026-03-26T21:10:55.384999,500620,GREAT EASTERN SHIPPING CO.LTD.,December 2020,500620_500620_942021181523_CG.xml,downloaded,
2026-03-26T21:10:57.237711,500620,GREAT EASTERN SHIPPING CO.LTD.,September 2020,500620_500620_812021113135_CG.xml,downloaded,
2026-03-26T21:10:58.769631,500620,GREAT EASTERN SHIPPING CO.LTD.,June 2020,500620_500620_13102020133956_CG.xml,downloaded,
2026-03-26T21:11:02.436700,532783,LT FOODS LTD.,December 2025,,failed,
2026-03-26T21:11:04.338467,532783,LT FOODS LTD.,December 2025,532783_ICGIG_532783_270120260711_ICGIG.html,downloaded,
2026-03-26T21:11:06.250015,532783,LT FOODS LTD.,September 2025,532783_ICGIG_532783_2712026171041_ICGIG.html,downloaded,
2026-03-26T21:11:07.854426,532783,LT FOODS LTD.,June 2025,532783_ICGIG_532783_28102025123940_ICGIG.html,downloaded,
2026-03-26T21:11:09.394569,532783,LT FOODS LTD.,March 2025,532783_ICGIG_532783_24720259375_ICGIG.html,downloaded,
2026-03-26T21:11:11.278163,532783,LT FOODS LTD.,December 2024,532783_ICGIG_532783_290420250815_ICGIG.html,downloaded,
2026-03-26T21:11:12.877139,532783,LT FOODS LTD.,September 2024,532783_ICGIG_532783_301202512014_ICGIG.html,downloaded,
2026-03-26T21:11:15.550714,532783,LT FOODS LTD.,June 2024,532783_532783_1710202412416_CG.xml,downloaded,
2026-03-26T21:11:17.339903,532783,LT FOODS LTD.,March 2024,532783_532783_167202416130_CG.xml,downloaded,
2026-03-26T21:11:18.839523,532783,LT FOODS LTD.,December 2023,532783_532783_1942024103237_CG.xml,downloaded,
2026-03-26T21:11:20.482568,532783,LT FOODS LTD.,September 2023,532783_532783_161202416178_CG.xml,downloaded,
2026-03-26T21:11:22.894968,532783,LT FOODS LTD.,June 2023,532783_532783_13102023152731_CG.xml,downloaded,
2026-03-26T21:11:24.320359,532783,LT FOODS LTD.,March 2023,532783_532783_1872023212850_CG.xml,downloaded,
2026-03-26T21:11:26.023755,532783,LT FOODS LTD.,December 2022,532783_532783_194202316546_CG.xml,downloaded,
2026-03-26T21:11:27.972603,532783,LT FOODS LTD.,September 2022,532783_532783_2112023114237_CG.xml,downloaded,
2026-03-26T21:11:29.635568,532783,LT FOODS LTD.,June 2022,532783_532783_20102022154315_CG.xml,downloaded,
2026-03-26T21:11:32.380895,500241,KIRLOSKAR BROTHERS LTD.,December 2025,,failed,
2026-03-26T21:11:34.215930,500241,KIRLOSKAR BROTHERS LTD.,September 2025,500241_ICGIG_500241_220120260551_ICGIG.html,downloaded,
2026-03-26T21:11:36.024580,500241,KIRLOSKAR BROTHERS LTD.,June 2025,,failed,
2026-03-26T21:11:38.224631,500241,KIRLOSKAR BROTHERS LTD.,June 2025,500241_ICGIG_500241_2172025131754_ICGIG.html,downloaded,
2026-03-26T21:11:40.090654,500241,KIRLOSKAR BROTHERS LTD.,March 2025,500241_ICGIG_500241_210720250215_ICGIG.html,downloaded,
2026-03-26T21:11:42.270617,500241,KIRLOSKAR BROTHERS LTD.,December 2024,500241_ICGIG_500241_290420250830_ICGIG.html,downloaded,
2026-03-26T21:11:43.722971,500241,KIRLOSKAR BROTHERS LTD.,September 2024,500241_ICGIG_500241_62202517203_ICGIG.html,downloaded,
2026-03-26T21:11:45.537051,500241,KIRLOSKAR BROTHERS LTD.,June 2024,,failed,
2026-03-26T21:11:47.342053,500241,KIRLOSKAR BROTHERS LTD.,March 2024,500241_500241_1972024154115_CG.xml,downloaded,
2026-03-26T21:11:49.046795,500241,KIRLOSKAR BROTHERS LTD.,December 2023,500241_500241_164202492748_CG.xml,downloaded,
2026-03-26T21:11:50.671493,500241,KIRLOSKAR BROTHERS LTD.,September 2023,,failed,
2026-03-26T21:11:53.146487,500241,KIRLOSKAR BROTHERS LTD.,June 2023,500241_500241_1210202317266_CG.xml,downloaded,
2026-03-26T21:11:54.709385,500241,KIRLOSKAR BROTHERS LTD.,March 2023,500241_500241_2072023125421_CG.xml,downloaded,
2026-03-26T21:11:56.362734,500241,KIRLOSKAR BROTHERS LTD.,December 2022,500241_500241_214202315564_CG.xml,downloaded,
2026-03-26T21:11:58.447748,500241,KIRLOSKAR BROTHERS LTD.,September 2022,500241_500241_2012023173018_CG.xml,downloaded,
2026-03-26T21:12:00.478435,500241,KIRLOSKAR BROTHERS LTD.,June 2022,500241_500241_1810202214414_CG.xml,downloaded,
2026-03-26T21:12:02.259831,500241,KIRLOSKAR BROTHERS LTD.,March 2022,500241_500241_147202217849_CG.xml,downloaded,
2026-03-26T21:12:03.949332,500241,KIRLOSKAR BROTHERS LTD.,December 2021,500241_500241_2242022123614_CG.xml,downloaded,
2026-03-26T21:12:05.717337,500241,KIRLOSKAR BROTHERS LTD.,September 2021,500241_500241_111202218403_CG.xml,downloaded,
2026-03-26T21:12:07.218098,500241,KIRLOSKAR BROTHERS LTD.,June 2021,,failed,
2026-03-26T21:12:16.702359,544350,Dr. Agarwal's Health Care Limi,December 2025,,failed,
2026-03-26T21:12:18.860575,544350,Dr. Agarwal's Health Care Limi,September 2025,544350_ICGIG_544350_290120260803_ICGIG.html,downloaded,
2026-03-26T21:12:20.599409,544350,Dr. Agarwal's Health Care Limi,June 2025,544350_ICGIG_544350_171020250246_ICGIG.html,downloaded,
2026-03-26T21:12:22.164486,544350,Dr. Agarwal's Health Care Limi,March 2025,,failed,
2026-03-26T21:12:25.068565,532605,JBM AUTO LTD.,December 2025,,failed,
2026-03-26T21:12:26.687758,532605,JBM AUTO LTD.,September 2025,532605_ICGIG_532605_210120260102_ICGIG.html,downloaded,
2026-03-26T21:12:28.748006,532605,JBM AUTO LTD.,June 2025,532605_ICGIG_532605_281020250503_ICGIG.html,downloaded,
2026-03-26T21:12:30.399448,532605,JBM AUTO LTD.,March 2025,532605_ICGIG_532605_2572025195221_ICGIG.html,downloaded,
2026-03-26T21:12:32.281849,532605,JBM AUTO LTD.,December 2024,532605_ICGIG_532605_2942025171039_ICGIG.html,downloaded,
2026-03-26T21:12:34.104147,532605,JBM AUTO LTD.,September 2024,532605_ICGIG_532605_1322025183342_ICGIG.html,downloaded,
2026-03-26T21:12:35.914907,532605,JBM AUTO LTD.,June 2024,532605_532605_1810202417120_CG.xml,downloaded,
2026-03-26T21:12:37.504884,532605,JBM AUTO LTD.,March 2024,,failed,
2026-03-26T21:12:39.747818,532605,JBM AUTO LTD.,December 2023,532605_532605_1942024123118_CG.xml,downloaded,
2026-03-26T21:12:41.229142,532605,JBM AUTO LTD.,September 2023,,failed,
2026-03-26T21:12:43.045471,532605,JBM AUTO LTD.,June 2023,,failed,
2026-03-26T21:12:44.945354,532605,JBM AUTO LTD.,March 2023,532605_532605_197202317283_CG.xml,downloaded,
2026-03-26T21:12:46.451375,532605,JBM AUTO LTD.,December 2022,532605_532605_18420231469_CG.xml,downloaded,
2026-03-26T21:12:48.142318,532605,JBM AUTO LTD.,September 2022,532605_532605_181202393734_CG.xml,downloaded,
2026-03-26T21:12:49.950171,532605,JBM AUTO LTD.,June 2022,532605_532605_1710202216649_CG.xml,downloaded,
2026-03-26T21:12:51.608912,532605,JBM AUTO LTD.,March 2022,532605_532605_207202210360_CG.xml,downloaded,
2026-03-26T21:12:53.479353,532605,JBM AUTO LTD.,December 2021,532605_532605_2042022143829_CG.xml,downloaded,
2026-03-26T21:12:55.116029,532605,JBM AUTO LTD.,September 2021,532605_532605_2012022191238_CG.xml,downloaded,
2026-03-26T21:12:56.781940,532605,JBM AUTO LTD.,June 2021,532605_532605_19102021182623_CG.xml,downloaded,
2026-03-26T21:12:58.480449,532605,JBM AUTO LTD.,March 2021,532605_532605_197202117737_CG.xml,downloaded,
2026-03-26T21:13:01.339421,532605,JBM AUTO LTD.,December 2020,532605_532605_1542021113611_CG.xml,downloaded,
2026-03-26T21:13:04.663182,543981,R R KABEL LIMITED,December 2025,,failed,
2026-03-26T21:13:07.015926,543981,R R KABEL LIMITED,September 2025,543981_ICGIG_543981_281202622647_ICGIG.html,downloaded,
2026-03-26T21:13:09.041201,543981,R R KABEL LIMITED,June 2025,543981_ICGIG_543981_29102025173826_ICGIG.html,downloaded,
2026-03-26T21:13:10.407552,543981,R R KABEL LIMITED,March 2025,543981_ICGIG_543981_290720251023_ICGIG.html,downloaded,
2026-03-26T21:13:12.099155,543981,R R KABEL LIMITED,December 2024,543981_ICGIG_543981_1452025113922_ICGIG.html,downloaded,
2026-03-26T21:13:13.737497,543981,R R KABEL LIMITED,September 2024,543981_ICGIG_543981_132202521717_ICGIG.html,downloaded,
2026-03-26T21:13:15.436126,543981,R R KABEL LIMITED,June 2024,543981_543981_17102024155626_CG.xml,downloaded,
2026-03-26T21:13:17.115055,543981,R R KABEL LIMITED,March 2024,543981_543981_2072024175654_CG.xml,downloaded,
2026-03-26T21:13:19.083773,543981,R R KABEL LIMITED,December 2023,543981_543981_2042024135334_CG.xml,downloaded,
2026-03-26T21:13:20.531159,543981,R R KABEL LIMITED,September 2023,543981_543981_1912024181733_CG.xml,downloaded,
2026-03-26T21:13:24.443129,532726,GALLANTT ISPAT LIMITED,December 2025,,failed,
2026-03-26T21:13:26.189080,532726,GALLANTT ISPAT LIMITED,September 2025,532726_ICGIG_532726_280120260602_ICGIG.html,downloaded,
2026-03-26T21:13:27.778825,532726,GALLANTT ISPAT LIMITED,June 2025,532726_ICGIG_532726_29102025184338_ICGIG.html,downloaded,
2026-03-26T21:13:30.064925,532726,GALLANTT ISPAT LIMITED,March 2025,532726_ICGIG_532726_290720250228_ICGIG.html,downloaded,
2026-03-26T21:13:32.024880,532726,GALLANTT ISPAT LIMITED,December 2024,532726_ICGIG_532726_2942025192535_ICGIG.html,downloaded,
2026-03-26T21:13:33.654751,532726,GALLANTT ISPAT LIMITED,September 2024,532726_ICGIG_532726_1322025141756_ICGIG.html,downloaded,
2026-03-26T21:13:35.643911,532726,GALLANTT ISPAT LIMITED,June 2024,532726_532726_21102024152814_CG.xml,downloaded,
2026-03-26T21:13:37.301827,532726,GALLANTT ISPAT LIMITED,March 2024,532726_532726_2072024141047_CG.xml,downloaded,
2026-03-26T21:13:39.505926,532726,GALLANTT ISPAT LIMITED,December 2023,532726_532726_204202419348_CG.xml,downloaded,
2026-03-26T21:13:40.994419,532726,GALLANTT ISPAT LIMITED,September 2023,532726_532726_2012024145752_CG.xml,downloaded,
2026-03-26T21:13:42.714770,532726,GALLANTT ISPAT LIMITED,June 2023,532726_532726_19102023172453_CG.xml,downloaded,
2026-03-26T21:13:44.438646,532726,GALLANTT ISPAT LIMITED,March 2023,532726_532726_1472023175145_CG.xml,downloaded,
2026-03-26T21:13:46.284542,532726,GALLANTT ISPAT LIMITED,December 2022,532726_532726_2042023181750_CG.xml,downloaded,
2026-03-26T21:13:47.867896,532726,GALLANTT ISPAT LIMITED,September 2022,532726_532726_141202312147_CG.xml,downloaded,
2026-03-26T21:13:50.050326,532726,GALLANTT ISPAT LIMITED,June 2022,532726_532726_19102022143021_CG.xml,downloaded,
2026-03-26T21:13:51.521839,532726,GALLANTT ISPAT LIMITED,March 2022,,failed,
2026-03-26T21:13:53.178080,532726,GALLANTT ISPAT LIMITED,December 2021,532726_532726_2142022181333_CG.xml,downloaded,
2026-03-26T21:13:55.071406,532726,GALLANTT ISPAT LIMITED,September 2021,532726_532726_1512022141847_CG.xml,downloaded,
2026-03-26T21:13:56.774045,532726,GALLANTT ISPAT LIMITED,June 2021,532726_532726_20102021191338_CG.xml,downloaded,
2026-03-26T21:14:00.322605,500106,IFCI LTD.,December 2025,,failed,
2026-03-26T21:14:02.046942,500106,IFCI LTD.,September 2025,500106_ICGIG_500106_161202619186_ICGIG.html,downloaded,
2026-03-26T21:14:04.163737,500106,IFCI LTD.,June 2025,500106_ICGIG_500106_3010202511641_ICGIG.html,downloaded,
2026-03-26T21:14:05.793146,500106,IFCI LTD.,March 2025,500106_ICGIG_500106_280720250339_ICGIG.html,downloaded,
2026-03-26T21:14:07.451809,500106,IFCI LTD.,December 2024,500106_ICGIG_500106_300420250200_ICGIG.html,downloaded,
2026-03-26T21:14:09.108701,500106,IFCI LTD.,September 2024,500106_ICGIG_500106_16120251667_ICGIG.html,downloaded,
2026-03-26T21:14:10.732238,500106,IFCI LTD.,June 2024,500106_500106_4102024182352_CG.xml,downloaded,
2026-03-26T21:14:12.792488,500106,IFCI LTD.,March 2024,500106_500106_1672024184715_CG.xml,downloaded,
2026-03-26T21:14:14.428863,500106,IFCI LTD.,December 2023,500106_500106_194202419511_CG.xml,downloaded,
2026-03-26T21:14:15.864647,500106,IFCI LTD.,September 2023,500106_500106_1812024181548_CG.xml,downloaded,
2026-03-26T21:14:17.385475,500106,IFCI LTD.,June 2023,500106_500106_1210202316575_CG.xml,downloaded,
2026-03-26T21:14:19.068766,500106,IFCI LTD.,March 2023,500106_500106_2072023162924_CG.xml,downloaded,
2026-03-26T21:14:20.895774,500106,IFCI LTD.,December 2022,500106_500106_194202317234_CG.xml,downloaded,
2026-03-26T21:14:23.486744,500106,IFCI LTD.,September 2022,500106_500106_1012023164745_CG.xml,downloaded,
2026-03-26T21:14:25.637505,500106,IFCI LTD.,June 2022,500106_500106_17102022173339_CG.xml,downloaded,
2026-03-26T21:14:27.228446,500106,IFCI LTD.,March 2022,500106_500106_1472022111412_CG.xml,downloaded,
2026-03-26T21:14:29.223213,500106,IFCI LTD.,December 2021,500106_500106_1542022235056_CG.xml,downloaded,
2026-03-26T21:14:31.409719,500106,IFCI LTD.,September 2021,500106_500106_111202214553_CG.xml,downloaded,
2026-03-26T21:14:34.377087,500106,IFCI LTD.,June 2021,500106_500106_20102021202219_CG.xml,downloaded,
2026-03-26T21:14:36.625581,500106,IFCI LTD.,March 2021,500106_500106_14720211494_CG.xml,downloaded,
2026-03-26T21:14:38.935811,500106,IFCI LTD.,December 2020,500106_500106_94202122330_CG.xml,downloaded,
2026-03-26T21:14:41.303788,500106,IFCI LTD.,September 2020,500106_500106_1412021155549_CG.xml,downloaded,
2026-03-26T21:14:43.294213,500106,IFCI LTD.,June 2020,500106_500106_6102020123751_CG.xml,downloaded,
2026-03-26T21:14:48.508689,544286,NIVA BUPA HEALTH INSURANCE COM,December 2025,,failed,
2026-03-26T21:14:50.781830,544286,NIVA BUPA HEALTH INSURANCE COM,September 2025,544286_ICGIG_544286_2112026182344_ICGIG.html,downloaded,
2026-03-26T21:14:53.119250,544286,NIVA BUPA HEALTH INSURANCE COM,June 2025,544286_ICGIG_544286_161020250326_ICGIG.html,downloaded,
2026-03-26T21:14:55.718028,544286,NIVA BUPA HEALTH INSURANCE COM,March 2025,544286_ICGIG_544286_2872025174627_ICGIG.html,downloaded,
2026-03-26T21:14:58.039000,544286,NIVA BUPA HEALTH INSURANCE COM,December 2024,544286_ICGIG_544286_2942025182630_ICGIG.html,downloaded,
2026-03-26T21:15:06.442795,542726,IndiaMART InterMESH Limited,December 2025,,failed,
2026-03-26T21:15:10.418489,542726,IndiaMART InterMESH Limited,September 2025,542726_ICGIG_542726_200120260528_ICGIG.html,downloaded,
2026-03-26T21:15:14.000946,542726,IndiaMART InterMESH Limited,June 2025,542726_ICGIG_542726_17102025164847_ICGIG.html,downloaded,
2026-03-26T21:15:17.179269,542726,IndiaMART InterMESH Limited,March 2025,542726_ICGIG_542726_1282025211230_ICGIG.html,downloaded,
2026-03-26T21:15:20.656468,542726,IndiaMART InterMESH Limited,December 2024,542726_ICGIG_542726_290420251030_ICGIG.html,downloaded,
2026-03-26T21:15:24.774772,542726,IndiaMART InterMESH Limited,September 2024,542726_ICGIG_542726_1422025112219_ICGIG.html,downloaded,
2026-03-26T21:15:27.723693,542726,IndiaMART InterMESH Limited,June 2024,542726_542726_19102024193023_CG.xml,downloaded,
2026-03-26T21:15:30.718039,542726,IndiaMART InterMESH Limited,March 2024,542726_542726_2172024153741_CG.xml,downloaded,
2026-03-26T21:15:33.004039,542726,IndiaMART InterMESH Limited,December 2023,542726_542726_214202414176_CG.xml,downloaded,
2026-03-26T21:15:35.593364,542726,IndiaMART InterMESH Limited,September 2023,542726_542726_1812024134722_CG.xml,downloaded,
2026-03-26T21:15:38.549195,543530,Paradeep Phosphates Limited,December 2025,,failed,
2026-03-26T21:15:40.201847,543530,Paradeep Phosphates Limited,September 2025,543530_ICGIG_543530_210120261146_ICGIG.html,downloaded,
2026-03-26T21:15:42.257965,543530,Paradeep Phosphates Limited,June 2025,543530_ICGIG_543530_281020250528_ICGIG.html,downloaded,
2026-03-26T21:15:43.938174,543530,Paradeep Phosphates Limited,March 2025,543530_ICGIG_543530_2372025115758_ICGIG.html,downloaded,
2026-03-26T21:15:45.808427,543530,Paradeep Phosphates Limited,December 2024,543530_ICGIG_543530_250420250645_ICGIG.html,downloaded,
2026-03-26T21:15:47.474346,543530,Paradeep Phosphates Limited,September 2024,543530_ICGIG_543530_142202515151_ICGIG.html,downloaded,
2026-03-26T21:15:49.167288,543530,Paradeep Phosphates Limited,June 2024,543530_543530_18102024154610_CG.xml,downloaded,
2026-03-26T21:15:50.944179,543530,Paradeep Phosphates Limited,March 2024,543530_543530_1772024175639_CG.xml,downloaded,
2026-03-26T21:15:52.707592,543530,Paradeep Phosphates Limited,December 2023,543530_543530_1242024141913_CG.xml,downloaded,
2026-03-26T21:15:54.386836,543530,Paradeep Phosphates Limited,September 2023,543530_543530_1012024152732_CG.xml,downloaded,
2026-03-26T21:15:56.061297,543530,Paradeep Phosphates Limited,June 2023,543530_543530_1010202318450_CG.xml,downloaded,
2026-03-26T21:15:58.076448,543530,Paradeep Phosphates Limited,March 2023,543530_543530_772023173833_CG.xml,downloaded,
2026-03-26T21:15:59.712950,543530,Paradeep Phosphates Limited,December 2022,543530_543530_1842023145658_CG.xml,downloaded,
2026-03-26T21:16:01.674472,543530,Paradeep Phosphates Limited,September 2022,543530_543530_1812023114644_CG.xml,downloaded,
2026-03-26T21:16:03.340599,543530,Paradeep Phosphates Limited,June 2022,543530_543530_20102022174728_CG.xml,downloaded,
2026-03-26T21:16:12.491184,500878,CEAT LTD.,December 2025,,failed,
2026-03-26T21:16:14.172118,500878,CEAT LTD.,June 2025,500878_ICGIG_500878_2012026182345_ICGIG.html,downloaded,
2026-03-26T21:16:15.865429,500878,CEAT LTD.,September 2025,500878_ICGIG_500878_241120250653_ICGIG.html,downloaded,
2026-03-26T21:16:17.886080,500878,CEAT LTD.,March 2025,500878_ICGIG_500878_241120250653_ICGIG.html,downloaded,
2026-03-26T21:16:19.896223,500878,CEAT LTD.,December 2024,500878_ICGIG_500878_2542025173811_ICGIG.html,downloaded,
2026-03-26T21:16:21.551363,500878,CEAT LTD.,September 2024,500878_ICGIG_500878_1222025143544_ICGIG.html,downloaded,
2026-03-26T21:16:23.239143,500878,CEAT LTD.,June 2024,500878_500878_1110202415164_CG.xml,downloaded,
2026-03-26T21:16:24.939907,500878,CEAT LTD.,March 2024,500878_500878_197202418525_CG.xml,downloaded,
2026-03-26T21:16:26.731719,500878,CEAT LTD.,December 2023,500878_500878_1842024181027_CG.xml,downloaded,
2026-03-26T21:16:28.485077,500878,CEAT LTD.,September 2023,500878_500878_151202418203_CG.xml,downloaded,
2026-03-26T21:16:30.150307,500878,CEAT LTD.,June 2023,500878_500878_13102023154044_CG.xml,downloaded,
2026-03-26T21:16:31.837282,500878,CEAT LTD.,March 2023,500878_500878_207202318575_CG.xml,downloaded,
2026-03-26T21:16:33.519314,500878,CEAT LTD.,December 2022,500878_500878_2142023154848_CG.xml,downloaded,
2026-03-26T21:16:35.185290,500878,CEAT LTD.,September 2022,500878_500878_1712023194059_CG.xml,downloaded,
2026-03-26T21:16:36.918060,500878,CEAT LTD.,June 2022,500878_500878_19102022201919_CG.xml,downloaded,
2026-03-26T21:16:38.580254,500878,CEAT LTD.,March 2022,500878_500878_1872022195551_CG.xml,downloaded,
2026-03-26T21:16:40.614697,500878,CEAT LTD.,December 2021,500878_500878_1942022122037_CG.xml,downloaded,
2026-03-26T21:16:43.554567,500878,CEAT LTD.,September 2021,500878_500878_141202215440_CG.xml,downloaded,
2026-03-26T21:16:45.184858,500878,CEAT LTD.,June 2021,500878_500878_311202119129_CG.xml,downloaded,
2026-03-26T21:16:53.340813,521064,TRIDENT LTD.,December 2025,,failed,
2026-03-26T21:16:55.015886,521064,TRIDENT LTD.,September 2025,521064_ICGIG_521064_2212026125732_ICGIG.html,downloaded,
2026-03-26T21:16:56.521725,521064,TRIDENT LTD.,June 2025,521064_ICGIG_521064_1810202514413_ICGIG.html,downloaded,
2026-03-26T21:16:58.856911,521064,TRIDENT LTD.,March 2025,521064_ICGIG_521064_1772025133725_ICGIG.html,downloaded,
2026-03-26T21:17:00.535292,521064,TRIDENT LTD.,December 2024,521064_ICGIG_521064_284202520425_ICGIG.html,downloaded,
2026-03-26T21:17:02.200809,521064,TRIDENT LTD.,September 2024,521064_ICGIG_521064_1422025144150_ICGIG.html,downloaded,
2026-03-26T21:17:04.175048,521064,TRIDENT LTD.,June 2024,521064_521064_191020241952_CG.xml,downloaded,
2026-03-26T21:17:05.944340,521064,TRIDENT LTD.,March 2024,521064_521064_117202493553_CG.xml,downloaded,
2026-03-26T21:17:08.315602,521064,TRIDENT LTD.,December 2023,521064_521064_1642024183758_CG.xml,downloaded,
2026-03-26T21:17:09.997672,521064,TRIDENT LTD.,September 2023,521064_521064_151202417853_CG.xml,downloaded,
2026-03-26T21:17:11.690559,521064,TRIDENT LTD.,June 2023,521064_521064_9102023153424_CG.xml,downloaded,
2026-03-26T21:17:13.699233,521064,TRIDENT LTD.,March 2023,521064_521064_1872023181842_CG.xml,downloaded,
2026-03-26T21:17:15.676711,521064,TRIDENT LTD.,December 2022,521064_521064_1942023192910_CG.xml,downloaded,
2026-03-26T21:17:17.375593,521064,TRIDENT LTD.,September 2022,521064_521064_2012023111621_CG.xml,downloaded,
2026-03-26T21:17:19.179031,521064,TRIDENT LTD.,June 2022,521064_521064_21102022105831_CG.xml,downloaded,
2026-03-26T21:17:20.836765,521064,TRIDENT LTD.,March 2022,521064_521064_2072022151634_CG.xml,downloaded,
2026-03-26T21:17:22.937795,521064,TRIDENT LTD.,December 2021,521064_521064_1942022193443_CG.xml,downloaded,
2026-03-26T21:17:24.899222,521064,TRIDENT LTD.,September 2021,521064_521064_2912022121329_CG.xml,downloaded,
2026-03-26T21:17:26.554635,521064,TRIDENT LTD.,June 2021,521064_521064_18102021153716_CG.xml,downloaded,
2026-03-26T21:17:28.605657,521064,TRIDENT LTD.,March 2021,521064_521064_872021152350_CG.xml,downloaded,
2026-03-26T21:17:30.308010,521064,TRIDENT LTD.,December 2020,521064_521064_742021162928_CG.xml,downloaded,
2026-03-26T21:17:31.986242,521064,TRIDENT LTD.,September 2020,521064_521064_11202116324_CG.xml,downloaded,
2026-03-26T21:17:33.979403,521064,TRIDENT LTD.,June 2020,521064_521064_3102020163957_CG.xml,downloaded,
2026-03-26T21:17:43.617799,543573,Syrma SGS Technology Limited,December 2025,,failed,
2026-03-26T21:17:45.602906,543573,Syrma SGS Technology Limited,September 2025,543573_ICGIG_543573_2812026134016_ICGIG.html,downloaded,
