BSE Code,NSE Symbol,FY,Industry,n_obs,mar_pct,capm_alpha,ff5_alpha,total_vol,idio_vol,downside_vol,roe,AINDEX,BINDEX,CINDEX,COMPOSITE,DINDEX,OINDEX,TRINDEX,Beta_Market,Momentum,Log_MarketCap,DE_Ratio,audit_fees_inr_crore,board_size,board_independence_ratio,board_meeting_count
541154.0,HAL,FY24,Aerospace & Defense,250,-0.07693545542013347,-0.057585122109733135,1.348369294161757,0.02262861391058517,0.01785089158565004,0.011717511120201933,0.2391007732348511,-0.7959055132440246,1.2571601440014075,-2.1411981209720183,-0.27637759354055563,-1.2692614630020236,1.666307549065909,-0.2646172270329262,1.1121055048893655,1.5020914045030014,28.40918034817628,3.775116968567346e-05,0.63,,,12.0
541450.0,ADANIGREEN,FY24,Utilities - Renewable,250,-0.438882188646888,-0.4181070647779317,-0.6030535462579887,0.03392305524368322,0.030232900366825594,0.02212580526190771,0.1189750350168905,1.1663368969668277,-0.9054682151499922,-1.3742797878564808,-0.17267966860479175,0.7736624437579788,1.7608672771355807,-2.6237933694069153,1.232842802309913,2.1730272965730664,28.737209751813065,6.094531103176095,1.0,,,
541557.0,FINEORG,FY24,Specialty Chemicals,250,-0.01924620601997598,-0.022558127308367943,0.6314515971032971,0.021937634434901293,0.02010640299486406,0.010045526352889408,0.1788475866670111,-0.4995509478168166,-0.3561354495385673,0.7798420175369035,-1.2769698176788649,-1.2692614630020236,-0.4689149430215208,-1.5475149163347153,0.7079227024495889,-0.0981887409958445,25.537305760672353,0.0022028588441596,0.325,11.0,0.5454545454545454,5.0
541729.0,HDFCAMC,FY24,Asset Management,250,0.32638700276734994,0.3530447401224875,0.5679463532714407,0.01888673905787665,0.013522696797571088,0.006553795230008191,0.3026071404849704,-0.186345392110644,-0.13115565641633717,-0.7527287942581697,0.23460396858051005,0.20857169501420508,0.7091025034090241,-0.40298872128355506,1.1506876219663638,1.0893962777887682,27.37684148869347,0.0213611403086534,0.33,9.0,0.5555555555555556,
541770.0,CREDITACC,FY24,Credit Services,250,0.09064226089065394,0.1020744234961721,0.6329546547576115,0.030379377864361994,0.027951557366037303,0.01682989231444642,0.0763948090632938,-1.0648219243888488,1.3327657287523946,-1.3742797878564808,0.6001787759898454,-0.05451891484810106,1.874441738338827,-0.4628411111010684,0.1659659577898481,0.5771131340432823,26.156656086223027,3.3243647621453944,1.25,,,
541956.0,IRCON,FY24,Engineering & Construction,250,-0.3859635235046973,-0.3535280835916385,0.4058719682857881,0.03134808684439932,0.024860866756328003,0.012487501755012747,0.1149809921992934,0.1974463506728047,1.8147312681973649,-0.3940442266879647,0.1521961149820758,1.1663368969668277,-1.7116753065097285,-0.5622979372864311,1.8431073695701496,3.3438884089982643,26.024711475420613,0.4398509943927016,150.0,9.0,0.4444444444444444,
542011.0,GRSE,FY24,Aerospace & Defense,250,0.049311997428679144,0.1063285233878036,1.0513490238663976,0.038841564715492834,0.034634097743970825,0.018121987348266474,0.2536494672341499,-0.8416212335729142,0.6676644207054637,-2.4059826146307435,-0.13177622742034406,0.7736624437579788,-1.210500350064283,-0.287260266941592,1.0161095646303175,0.864864509850547,25.182310318749945,0.0392429027435659,,7.0,0.2857142857142857,
542066.0,ATGL,FY24,Utilities - Regulated Gas,250,-0.2747458383578575,-0.2604225849462706,0.1017182765587571,0.027536341656163473,0.02446072029702596,0.012108528595597209,0.1555508016305962,0.03270097862722942,-1.3877361911044543,0.06068145248899459,-0.5524425846467742,-0.8109553641377003,1.5123895860676808,0.5244005127080407,1.3007578814104572,-0.000404478851194,27.64923526782669,0.434947155561514,0.48,,,
542141.0,TECHNOE,FY24,Engineering & Construction,250,-0.10484515839689915,-0.06830040144646206,-0.43615903396494204,0.031377860030993986,0.027001928463439174,0.013625156078298025,0.1130984659171024,-0.6676644207054637,0.26461722703292606,-0.8075410421200765,-1.112021207066951,-1.9069911067490868,-0.05451891484810106,-1.3877361911044543,0.6895620269537122,1.131047512872809,25.209796908652727,0.0,0.633,,,
542216.0,DALBHARAT,FY24,Building Materials,250,0.2916400439700227,0.2820370780234634,0.3394087480002966,0.016104737755643268,0.013983253210499764,0.008494159837351512,0.0393116150569817,0.06543697299466754,0.287260266941592,0.30802341403564665,0.5059336541658119,1.3327657287523946,-0.13115565641633717,-1.0271542729149994,1.326574415908336,0.105167516597189,26.612002684224247,0.2930414100140269,,7.0,0.4285714285714285,
542399.0,CHALET,FY24,Lodging,250,0.08413040477137096,0.08829924825063928,0.18392292254727624,0.021721283720132004,0.019196550615394114,0.008328900923792187,0.0468002102258943,-1.210500350064283,-0.2986365279290154,0.20354423153248632,-1.0934562033143789,-1.2692614630020236,-0.8891675429170125,-0.1974463506728047,0.3785403914519745,1.3293132113706243,25.98711311657067,1.5150285576624956,,7.0,0.5714285714285714,
542652.0,POLYCAB,FY24,Electrical Equipment & Parts,250,0.10198971491502505,0.11920676675702939,0.6696108780178274,0.02430777571140651,0.020901993113766008,0.020088993218730117,0.2055964234187699,0.0,-0.6813466466217967,-0.9567178670981495,0.07081073610889353,-0.24772417465276586,0.10920048169143155,0.7517957253750428,0.8374687100421726,0.6017521393118077,27.349665252519095,0.2471022216077079,,,,
542752.0,AFFLE,FY24,Advertising Agencies,250,0.42891438156865924,0.45223821028625283,1.1067180834603392,0.022346422748445463,0.01821042444185582,0.008471749758510656,0.1296027737720251,,,-0.06068145248899459,-1.6606976105540416,,,,1.030754975615788,0.1062892460155094,25.710059687847643,0.0731093177050807,30.72,,,
542772.0,360ONE,FY24,Asset Management,250,0.04484769642464103,0.05847964203930357,-0.1521882997519619,0.02747913667368591,0.024924502155423345,0.014601133248583285,0.1437143208992301,-0.03270097862722928,-0.5880157233038165,1.1701627405517683,-1.1701627405517683,-0.12017082809935464,-1.8147312681973655,-1.624131126670952,0.6537756079737632,0.7289699000433632,26.319624111795388,2.710693300635122,0.55,,,
542812.0,FLUOROCHEM,FY24,Specialty Chemicals,250,0.05336809133868814,0.04224506638437467,-0.5684047597738414,0.02245226544381998,0.021088954792085137,0.013532416672682292,0.0752916195571243,-0.31005157130553923,0.14215633413733494,-0.3831441264427717,-0.21387419851376044,-0.48111497913964324,0.14215633413733494,0.186345392110644,0.5504719892517844,0.2943994388750058,26.551419090009283,0.353071084203398,,,,
542920.0,SUMICHEM,FY24,Agricultural Inputs,250,0.12626336661008508,0.12618690596916188,0.2876197895867723,0.023890113665820684,0.021942500428425403,0.011826486246373835,0.174240170691227,1.9416960016178524,0.03270097862722942,0.0,0.27637759354055563,0.9908903387103094,-0.4689149430215208,-1.2334945619686912,0.7087987918126403,-0.112734236295253,25.87607673879179,0.0123891746570952,0.000126,9.0,0.4444444444444444,5.0
543066.0,SBICARD,FY24,Credit Services,250,0.11057568876055253,0.099110802649752,-0.09956674519801972,0.015810497656551056,0.013956638817762596,0.008464458031680548,0.1390544866678469,-0.14215633413733494,-0.7810338115227088,-0.010107544174399111,0.30802341403564665,0.8730997766188403,-0.15317424236531796,0.21972291581857994,0.6460803536116774,-0.0316299239269754,27.193010818119333,3.3361966165261094,,9.0,0.4444444444444444,11.0
543187.0,POWERINDIA,FY24,Electrical Equipment & Parts,250,0.38357039358414513,0.40404599698720567,-0.3058513852928919,0.03368386988813431,0.031234630713861566,0.019427336063188954,0.091117697449758,-0.973238495229513,-0.39119625818947174,0.7130635205548607,-0.05055839126599487,-0.05451891484810106,1.7116753065097288,-1.0458026143123607,0.6674352557188381,0.968224631596745,26.46159728536845,0.157132667093178,,6.0,0.5,
543220.0,MAXHEALTH,FY24,Medical Care Facilities,250,0.264852726607867,0.26707788295774365,0.20859317184909315,0.022791179467106567,0.02055764739133084,0.012234145045291002,0.1146887229009676,0.1311556564163373,-0.021798493829908457,0.1521961149820758,-0.7130635205548607,-0.48111497913964324,-0.9558848086440046,-0.48724184222156913,0.1876736659750473,0.9749433808217846,27.402392642010728,0.1539650862140735,,,,
543235.0,ANGELONE,FY24,Capital Markets,250,0.09766920913569449,0.15312665488404728,-0.34679127356344025,0.03277222489188654,0.028002113122757803,0.014413282448554898,0.2085034719121471,0.6676644207054637,0.39119625818947174,0.2138741985137606,0.9098469585460016,0.5880157233038166,0.1311556564163373,-0.15317424236531796,0.99803606496878,1.709782198065893,26.314602017276144,0.8362796982692375,,,,4.0
543237.0,MAZDOCK,FY24,Aerospace & Defense,250,0.16862682875437962,0.1950931713955444,1.1833155150230177,0.033412988808214784,0.029983779238963518,0.01718666449377055,0.3039731079059129,-0.24210906771350055,1.5123895860676808,-0.5407068193422807,0.6744897501960817,0.7736624437579788,-0.4689149430215208,-0.3677716922563234,0.9780236043494648,1.8969405579763223,26.636744913178337,0.0026507695239986,,,,9.0
543238.0,UTIAMC,FY24,Asset Management,250,0.4020929254590124,0.41693189726347485,0.2464881794761543,0.025321085605862007,0.022337685148510696,0.011641867182358677,0.1590496463461568,0.287260266941592,0.9732384952295127,1.1503493803760079,0.4270336221949892,0.33300509819729657,-2.1108802193880085,1.5123895860676808,1.2481795572774406,0.3320201033557768,25.295771073328172,,368.35,,,
543245.0,GLAND,FY24,Drug Manufacturers - Specialty & Generic,250,-0.03577677363877749,-0.048966152037219775,0.5076825942956896,0.01934152726855133,0.01795940693993098,0.010739019552744394,0.0763354574236119,-0.10920048169143169,1.1663368969668277,-0.42703362219498936,-0.3507092949272308,-0.4089059318938437,-0.6676644207054637,-0.39119625818947174,0.3379632241651193,0.3667313100304325,26.420810329626168,0.0426607860778787,18.85,,,12.0
543257.0,IRFC,FY24,Credit Services,250,-0.2974231595637167,-0.27751833324415104,0.3147939424923618,0.023591299320436514,0.01837029107088904,0.009175620100195559,0.1234529224185152,-0.33300509819729657,1.4790369680731321,-0.7393781286389902,-0.14197877086784655,0.9137093965641648,-1.2815515655446004,-1.0842344300008986,1.4965435652483934,4.211034025054144,28.21719639176974,8.378415842510265,3.18,,,4.0
543276.0,CRAFTSMAN,FY24,Auto Parts,250,0.16872364766430115,0.1624628909491494,0.22663453371112163,0.0252166896251712,0.023712327876929593,0.013852742077507908,0.068109103383577,0.175267350436411,-0.5622979372864311,0.529045057787821,0.31863936396437514,0.27026482834382376,1.1243382315686388,-0.5244005127080409,0.7610580830294305,0.2904393168241493,25.353958183858115,1.0584084247095864,0.63,,,
543299.0,SHYAMMETL,FY24,Steel,250,0.21248394098481485,0.21808407406771216,-0.17019218585832852,0.022203329740933624,0.019590619067670647,0.011162991471101636,0.0860486689983161,-0.06543697299466768,0.09824326206829556,-1.3742797878564808,0.3831441264427717,1.114144055361701,-0.39119625818947174,-0.4267447981369442,1.0427713411776631,1.230184259165266,25.81583270023568,0.0618773110306458,,12.0,0.5,
543300.0,SONACOMS,FY24,Auto Parts,250,-0.37204212877008225,-0.36714043436335214,-0.7177126086856892,0.02229144954375106,0.019319575321199847,0.01072482066663654,0.1094154987378907,-0.2533471031357997,0.536946821289634,-0.5881202037756785,0.0809472904812959,0.27026482834382376,-0.8730997766188403,0.03270097862722942,0.9259565472093936,0.4474308266865458,26.79562200499303,0.1555026396732781,,,,
543308.0,KIMS,FY24,Medical Care Facilities,250,0.7130950863815207,0.6898310542638852,1.6089519259659968,0.01901313927778703,0.017555488619705108,0.009787901383920019,0.1798577977359902,-1.2815515655446004,0.7959055132440246,-0.32929134697812223,-0.7662149957742836,-0.5495782275678639,-0.6951576302296063,-0.2533471031357997,0.5178862761458309,0.5697028832468986,25.827981602471564,0.7414396674324473,8.7,,,10.0
543330.0,DEVYANI,FY24,Restaurants,250,-0.09865871695215205,-0.10269637870660298,-0.2849316354678195,0.022617232505426767,0.020934180825188053,0.010943508910548036,0.0083597860391847,-0.17526735043641087,-1.188128954033998,-0.30802341403564665,-0.2974420657071954,0.175267350436411,-0.7663328768271617,0.287260266941592,0.5392696684877164,0.0604377642310271,25.946298011422428,2.7522095394515627,,,,
543334.0,NUVOCO,FY24,Building Materials,250,0.20544195980190558,0.19755833860623778,0.2616790977282266,0.01758900298777304,0.015733817592182123,0.009495404377470592,0.0024260412871348,0.10920048169143155,0.05451891484810106,2.649356713374677,1.057414228486381,1.6241311266709515,-0.2646172270329262,-1.1040643662127518,0.745717490556602,-0.0512532934284255,25.41792217056208,0.4902020588811512,,6.0,0.5,
543374.0,ABSLAMC,FY24,Asset Management,250,0.2790787595538827,0.30635925773725126,0.56039576891674,0.02379089572898412,0.019942812554797212,0.01122050816118311,0.2497001505284595,1.1450850855563184,0.27592106310796005,-0.5290450577878208,1.3240577347651974,0.15317424236531796,-0.14215633413733494,1.2571601440014075,0.4863443124133224,0.2986479364893579,25.55516388955712,0.0249583449041932,0.24,9.0,0.5555555555555556,
543384.0,NYKAA,FY24,Internet Retail,250,0.15882949133581148,0.1396230488245625,0.41758476124540134,0.020284500052165096,0.01931073341417358,0.010557654062603523,0.0507807697036763,0.9054682151499923,0.4267447981369443,0.5761465508092743,-0.33998082557528525,-0.8109553641377003,0.7374157420660922,-0.8261911774319647,0.9794518532698826,0.0692550497840028,26.86250289848875,0.7680692108411303,,,,
543390.0,POLICYBZR,FY24,Insurance Brokers,250,0.2046159272520736,0.23605585219782924,1.0172134089361429,0.028559404061703132,0.024673033659861832,0.013425357975535268,0.0548810064238497,-0.7663328768271617,-0.010898599553883236,-0.8796807913893271,-0.9098469585460013,-0.8109553641377003,-0.7810338115227088,-0.12017082809935464,0.8236536058195074,1.2134151446605073,26.97599531941081,0.0431491578138759,,9.0,0.5555555555555556,
543415.0,ANANDRATHI,FY24,Asset Management,250,0.38768789058988606,0.3628491674044019,0.2664386853201553,0.020969859215365656,0.02033283625636122,0.011630177218833524,0.4448610935329806,0.47500612346948246,-0.4267447981369442,-1.3742797878564808,0.16242937264128582,0.0,-0.1974463506728047,0.10920048169143155,0.0109265436390869,3.69601190946994,25.746042423670943,0.0796294698036846,2.2397,7.0,0.5714285714285714,
543463.0,MANYAVAR,FY24,Apparel Manufacturing,250,-0.2715125529028779,-0.2798549850336668,-0.6687654825104229,0.02145020929198704,0.020067495111885377,0.014418908680268192,0.2174717714170552,-0.3561354495385673,-0.6406668899191049,-0.17267966860479175,0.10124643193052428,-0.164210777079331,1.0271542729149994,0.09824326206829556,0.5143965330313319,-0.195797309597028,26.12197431813885,0.2774358878317976,0.000447,6.0,0.5,
543524.0,RAINBOW,FY24,Medical Care Facilities,250,0.35332526611056714,0.3176139990529303,-0.0379319619043879,0.021007524613216935,0.020567022004156627,0.010997679669754859,0.1657983657461927,0.14215633413733494,-0.627342450647513,0.1726796686047919,-0.06068145248899459,-0.5306632254624596,0.9558848086440046,0.4872418422215693,0.2206648619581634,0.7194597962872328,25.59938919980574,0.6079029142254363,,7.0,0.5714285714285714,7.0
543529.0,DELHIVERY,FY24,Integrated Freight & Logistics,250,0.11478578217113945,0.11064386892812941,0.3135615200534911,0.021516670620806793,0.019593181900190777,0.011561791154603193,0.0171869597931585,-0.07636283729994635,0.2986365279290154,-0.26589174787999,-0.2035442315324862,-0.8109553641377003,-0.9054682151499922,1.5475149163347153,0.9922183390154978,0.4332604212189027,26.53292201094983,0.127871543633291,,,,4.0
543530.0,PARADEEP,FY24,Agricultural Inputs,250,1.092081886968275,1.1057586887495252,3.149133466156094,0.03153744825522726,0.029567794696352036,0.01569369699789013,0.1353449137955584,-1.2571601440014075,0.15317424236531796,0.23460396858051005,0.5761465508092743,0.5880157233038166,0.5119362138713294,0.26461722703292606,0.6996039311704796,0.3982335404380932,24.9460956021889,1.1260540588583194,0.016563,,,
543573.0,SYRMA,FY24,Electronic Components,250,0.4258721293694681,0.4706318864075989,2.2402377094317654,0.03397927304585416,0.029553789009444147,0.016512845986242905,0.0970711397491605,-0.8261911774319647,0.33300509819729657,0.1215873827504829,0.6618544345702996,2.3783289333656725,-1.0271542729149994,0.20857169501420508,0.7634021363640847,0.9863786889593064,25.21375285637322,0.3906020558002936,,,,5.0
543635.0,PPLPHARMA,FY24,Drug Manufacturers - Specialty & Generic,250,0.4163483927245912,0.42364372053844096,-0.10283705611997793,0.029958492782253585,0.028004224745860666,0.014692413705761699,0.0112154340519432,-0.021798493829908457,-0.9558848086440046,-0.4049913476237083,-0.030326764235475673,2.0190862005831423,-0.7374157420660922,-0.9054682151499922,1.0260609488736203,0.6053513744573327,25.8611085955239,0.595368167718743,15.0,,,
543653.0,BIKAJI,FY24,Packaged Foods,250,-0.02345816253930924,-0.025887157992706064,-0.428651261963923,0.024245485761207875,0.02258918411008851,0.013607323480096432,0.145204368657908,-0.8891675429170125,-0.48724184222156913,-0.9098469585460013,-0.4604945391031163,-0.05451891484810106,-0.3561354495385673,-0.6676644207054637,0.3716675897300825,0.3988970914846494,25.532577182897818,0.1365324371732116,12.3226,,,
